name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"PHILLIPS, CHRIS",Ottawa,80,1176:54,1,11,3,12,72,101,157,1.39,0.05,0.56,0.15,0.61,3.67,5.15,8.00,2.3,25.6,27.9
"POTTER, COREY",Edmonton,62,982:39,3,7,3,10,73,101,159,4.11,0.18,0.43,0.18,0.61,4.46,6.17,9.71,9.1,21.2,30.3
"GUNNARSSON, CARL",Toronto,76,1285:39,4,9,3,13,63,91,152,6.35,0.19,0.42,0.14,0.61,2.94,4.25,7.09,8.9,20.0,28.9
"GILLIES, COLTON",Columbus,75,693:21,1,6,3,7,46,69,92,2.17,0.09,0.52,0.26,0.61,3.98,5.97,7.96,8.3,50.0,58.3
"BUTLER, CHRIS",Calgary,68,1191:58,2,10,1,12,49,80,122,4.08,0.10,0.50,0.05,0.60,2.47,4.03,6.14,4.8,23.8,28.6
"GLEASON, TIM",Carolina,82,1396:10,1,13,8,14,54,83,128,1.85,0.04,0.56,0.34,0.60,2.32,3.57,5.50,2.0,26.5,28.6
"SAUER, MICHAEL",NY Rangers,19,299:31,1,2,1,3,11,18,26,9.09,0.20,0.40,0.20,0.60,2.20,3.61,5.21,6.2,12.5,18.8
"ALZNER, KARL",Washington,82,1397:57,1,13,5,14,55,86,139,1.82,0.04,0.56,0.21,0.60,2.36,3.69,5.97,2.1,27.1,29.2
"ERICSSON, JONATHAN",Detroit,69,999:29,1,9,4,10,54,77,121,1.85,0.06,0.54,0.24,0.60,3.24,4.62,7.26,2.4,21.4,23.8
"MACDONALD, ANDREW",NY Islanders,75,1400:43,4,10,2,14,55,87,154,7.27,0.17,0.43,0.09,0.60,2.36,3.73,6.60,9.3,23.3,32.6
"LILES, JOHN-MICHAEL",Toronto,66,1100:49,3,8,2,11,66,96,153,4.55,0.16,0.44,0.11,0.60,3.60,5.23,8.34,8.3,22.2,30.6
"DEMERS, JASON",San Jose,57,803:58,2,6,1,8,49,73,104,4.08,0.15,0.45,0.07,0.60,3.66,5.45,7.76,7.1,21.4,28.6
"COWEN, JARED",Ottawa,82,1209:35,3,9,3,12,45,63,119,6.67,0.15,0.45,0.15,0.60,2.23,3.12,5.90,7.0,20.9,27.9
"STUART, MARK",Winnipeg,80,1108:58,1,10,4,11,53,92,158,1.89,0.05,0.54,0.22,0.60,2.87,4.98,8.55,2.8,27.8,30.6
"ALLEN, BRYAN",Carolina,82,1313:38,1,12,5,13,80,123,194,1.25,0.05,0.55,0.23,0.59,3.65,5.62,8.86,2.3,27.9,30.2
"GILL, HAL",Nashville,76,1018:09,0,10,3,10,42,58,98,0.00,0.00,0.59,0.18,0.59,2.48,3.42,5.78,0.0,25.6,25.6
"REASONER, MARTY",NY Islanders,61,617:31,1,5,1,6,65,79,102,1.54,0.10,0.49,0.10,0.58,6.32,7.68,9.91,14.3,71.4,85.7
"HENDRICKS, MATT",Washington,78,826:42,4,4,3,8,90,125,162,4.44,0.29,0.29,0.22,0.58,6.53,9.07,11.76,22.2,22.2,44.4
"VOLCHENKOV, ANTON",New Jersey,72,1034:23,2,8,4,10,60,89,142,3.33,0.12,0.46,0.23,0.58,3.48,5.16,8.24,6.2,25.0,31.2
"WEAVER, MIKE",Florida,82,1351:59,0,13,4,13,46,71,115,0.00,0.00,0.58,0.18,0.58,2.04,3.15,5.10,0.0,27.1,27.1
"LOVEJOY, BEN",Pittsburgh,34,416:58,1,3,1,4,45,63,96,2.22,0.14,0.43,0.14,0.58,6.48,9.07,13.81,7.1,21.4,28.6
"PETERS, WARREN",Minnesota,58,523:02,1,4,2,5,50,76,101,2.00,0.11,0.46,0.23,0.57,5.74,8.72,11.59,16.7,66.7,83.3
"ERIXON, TIM",NY Rangers,18,210:06,0,2,1,2,6,11,15,0.00,0.00,0.57,0.29,0.57,1.71,3.14,4.28,0.0,25.0,25.0
"GROSSMANN, NICKLAS",Philadelphia,74,1161:44,0,11,3,11,52,84,122,0.00,0.00,0.57,0.15,0.57,2.69,4.34,6.30,0.0,27.5,27.5
"CARKNER, MATT",Ottawa,29,317:32,1,2,0,3,17,27,52,5.88,0.19,0.38,0.00,0.57,3.21,5.10,9.83,8.3,16.7,25.0
"FALK, JUSTIN",Minnesota,47,741:35,0,7,2,7,37,56,88,0.00,0.00,0.57,0.16,0.57,2.99,4.53,7.12,0.0,33.3,33.3
"FEHR, ERIC",Winnipeg,35,321:11,2,1,0,3,49,66,84,4.08,0.37,0.19,0.00,0.56,9.15,12.33,15.69,50.0,25.0,75.0
"GRAGNANI, MARC-ANDRE",Vancouver,58,750:50,1,6,2,7,35,43,58,2.86,0.08,0.48,0.16,0.56,2.80,3.44,4.63,3.2,19.4,22.6
"BALLARD, KEITH",Vancouver,47,644:33,1,5,0,6,36,64,96,2.78,0.09,0.47,0.00,0.56,3.35,5.96,8.94,5.3,26.3,31.6
"GIRARDI, DAN",NY Rangers,82,1618:34,3,12,4,15,86,123,182,3.49,0.11,0.44,0.15,0.56,3.19,4.56,6.75,5.2,20.7,25.9
"MARTINEK, RADEK",Columbus,7,108:08,1,0,0,1,9,12,17,11.11,0.55,0.00,0.00,0.55,4.99,6.66,9.43,20.0,0.0,20.0
"CROMBEEN, BJ",St. Louis,40,324:25,1,2,2,3,48,62,81,2.08,0.18,0.37,0.37,0.55,8.88,11.47,14.98,25.0,50.0,75.0
"MADDEN, JOHN",Florida,31,329:44,3,0,0,3,28,39,45,10.71,0.55,0.00,0.00,0.55,5.09,7.10,8.19,75.0,0.0,75.0
"LEBDA, BRETT",Columbus,30,440:11,1,3,1,4,33,47,63,3.03,0.14,0.41,0.14,0.55,4.50,6.41,8.59,4.5,13.6,18.2
"STRAIT, BRIAN",Pittsburgh,9,110:08,0,1,0,1,4,11,11,0.00,0.00,0.54,0.00,0.54,2.18,5.99,5.99,0.0,33.3,33.3
"SPURGEON, JARED",Minnesota,70,1109:25,1,9,6,10,58,84,122,1.72,0.05,0.49,0.32,0.54,3.14,4.54,6.60,3.3,30.0,33.3
"SEKERA, ANDREJ",Buffalo,69,1109:56,2,8,4,10,67,99,150,2.99,0.11,0.43,0.22,0.54,3.62,5.35,8.11,4.5,18.2,22.7
"PROSSER, NATE",Minnesota,51,777:41,1,6,3,7,22,33,59,4.55,0.08,0.46,0.23,0.54,1.70,2.55,4.55,5.0,30.0,35.0
"FAYNE, MARK",New Jersey,82,1339:42,3,9,2,12,74,104,167,4.05,0.13,0.40,0.09,0.54,3.31,4.66,7.48,5.9,17.6,23.5
"COLAIACOVO, CARLO",St. Louis,64,1006:52,1,8,6,9,51,81,133,1.96,0.06,0.48,0.36,0.54,3.04,4.83,7.93,3.2,25.8,29.0
"ELLERBY, KEATON",Florida,40,564:24,0,5,1,5,44,66,102,0.00,0.00,0.53,0.11,0.53,4.68,7.02,10.84,0.0,29.4,29.4
"BREWER, ERIC",Tampa Bay,82,1471:46,1,12,5,13,72,115,182,1.39,0.04,0.49,0.20,0.53,2.94,4.69,7.42,1.5,18.5,20.0
"BASS, CODY",Columbus,14,113:19,0,1,1,1,13,13,15,0.00,0.00,0.53,0.53,0.53,6.88,6.88,7.94,0.0,33.3,33.3
"KOLANOS, KRYS",Calgary,13,114:11,0,1,0,1,26,32,38,0.00,0.00,0.53,0.00,0.53,13.66,16.82,19.97,0.0,50.0,50.0
"LARSSON, ADAM",New Jersey,65,1151:20,2,8,5,10,56,75,118,3.57,0.10,0.42,0.26,0.52,2.92,3.91,6.15,4.8,19.0,23.8
"DWYER, PATRICK",Carolina,73,921:42,3,5,3,8,101,145,186,2.97,0.20,0.33,0.20,0.52,6.57,9.44,12.11,15.8,26.3,42.1
"BOUILLON, FRANCIS",Nashville,66,1039:51,3,6,1,9,33,55,98,9.09,0.17,0.35,0.06,0.52,1.90,3.17,5.65,6.5,13.0,19.6
"BEAUCHEMIN, FRANCOIS",Anaheim,82,1531:39,5,8,1,13,98,149,215,5.10,0.20,0.31,0.04,0.51,3.84,5.84,8.42,10.4,16.7,27.1
"HILLEN, JACK",Nashville,55,710:18,2,4,2,6,48,71,109,4.17,0.17,0.34,0.17,0.51,4.05,6.00,9.21,6.9,13.8,20.7
"JACKMAN, BARRET",St. Louis,81,1307:41,1,10,4,11,75,110,164,1.33,0.05,0.46,0.18,0.50,3.44,5.05,7.52,2.2,22.2,24.4
"WHITE, RYAN",Montreal,20,238:43,0,2,2,2,10,15,20,0.00,0.00,0.50,0.50,0.50,2.51,3.77,5.03,0.0,50.0,50.0
"HAINSEY, RON",Winnipeg,56,958:23,0,8,6,8,44,67,107,0.00,0.00,0.50,0.38,0.50,2.75,4.19,6.70,0.0,20.0,20.0
"POLAK, ROMAN",St. Louis,77,1198:24,0,10,3,10,78,121,174,0.00,0.00,0.50,0.15,0.50,3.91,6.06,8.71,0.0,25.6,25.6
"STAIOS, STEVE",NY Islanders,65,976:19,0,8,5,8,63,84,127,0.00,0.00,0.49,0.31,0.49,3.87,5.16,7.80,0.0,28.6,28.6
"HUNWICK, MATT",Colorado,33,492:36,3,1,1,4,36,43,65,8.33,0.37,0.12,0.12,0.49,4.38,5.24,7.92,25.0,8.3,33.3
"JANIK, DOUG",Detroit,9,123:47,0,1,1,1,6,15,25,0.00,0.00,0.48,0.48,0.48,2.91,7.27,12.12,0.0,14.3,14.3
"ZANON, GREG",Boston,56,867:55,3,4,0,7,39,61,93,7.69,0.21,0.28,0.00,0.48,2.70,4.22,6.43,9.4,12.5,21.9
"SALO, SAMI",Vancouver,69,993:36,2,6,2,8,70,98,148,2.86,0.12,0.36,0.12,0.48,4.23,5.92,8.94,5.6,16.7,22.2
"KONOPKA, ZENON",Ottawa,55,372:53,2,1,1,3,33,42,50,6.06,0.32,0.16,0.16,0.48,5.31,6.76,8.05,28.6,14.3,42.9
"MARTINEZ, ALEC",Los Angeles,51,630:03,3,2,2,5,54,71,116,5.56,0.29,0.19,0.19,0.48,5.14,6.76,11.05,16.7,11.1,27.8
"MORRIS, DEREK",Arizona,59,889:19,2,5,1,7,61,87,135,3.28,0.13,0.34,0.07,0.47,4.12,5.87,9.11,6.9,17.2,24.1
"METHOT, MARC",Columbus,46,767:38,1,5,3,6,36,50,75,2.78,0.08,0.39,0.23,0.47,2.81,3.91,5.86,6.2,31.2,37.5
"PELLEY, RODNEY",Anaheim,52,385:42,2,1,1,3,44,57,70,4.55,0.31,0.16,0.16,0.47,6.84,8.87,10.89,33.3,16.7,50.0
"HANNAN, SCOTT",Calgary,78,1292:25,2,8,2,10,43,66,93,4.65,0.09,0.37,0.09,0.46,2.00,3.06,4.32,4.1,16.3,20.4
"BRAUN, JUSTIN",San Jose,66,906:13,1,6,4,7,81,123,189,1.23,0.07,0.40,0.26,0.46,5.36,8.14,12.51,3.6,21.4,25.0
"QUINCEY, KYLE",Detroit,72,1167:37,2,7,3,9,117,153,229,1.71,0.10,0.36,0.15,0.46,6.01,7.86,11.77,4.5,15.9,20.5
"SARICH, CORY",Calgary,62,908:45,1,6,2,7,34,56,100,2.94,0.07,0.40,0.13,0.46,2.24,3.70,6.60,3.7,22.2,25.9
"SMITHSON, JERRED",Florida,69,651:57,1,4,1,5,33,49,62,3.03,0.09,0.37,0.09,0.46,3.04,4.51,5.71,6.2,25.0,31.2
"LEWIS, TREVOR",Los Angeles,72,785:30,2,4,1,6,86,132,158,2.33,0.15,0.31,0.08,0.46,6.57,10.08,12.07,13.3,26.7,40.0
"KOMISAREK, MIKE",Toronto,45,655:43,1,4,2,5,33,50,82,3.03,0.09,0.37,0.18,0.46,3.02,4.58,7.50,4.5,18.2,22.7
"TALLINDER, HENRIK",New Jersey,39,669:26,0,5,4,5,36,53,79,0.00,0.00,0.45,0.36,0.45,3.23,4.75,7.08,0.0,26.3,26.3
"ROBIDAS, STEPHANE",Dallas,75,1205:39,2,7,3,9,45,72,120,4.44,0.10,0.35,0.15,0.45,2.24,3.58,5.97,4.8,16.7,21.4
"GUDBRANSON, ERIK",Florida,72,950:12,2,5,3,7,68,104,150,2.94,0.13,0.32,0.19,0.44,4.29,6.57,9.47,7.7,19.2,26.9
"JOSLIN, DEREK",Carolina,44,414:13,2,1,1,3,33,48,69,6.06,0.29,0.14,0.14,0.43,4.78,6.95,9.99,20.0,10.0,30.0
"LUNDIN, MIKE",Minnesota,17,276:30,0,2,0,2,9,19,26,0.00,0.00,0.43,0.00,0.43,1.95,4.12,5.64,0.0,25.0,25.0
"FAULK, JUSTIN",Carolina,66,1108:31,2,6,1,8,52,79,125,3.85,0.11,0.32,0.05,0.43,2.81,4.28,6.77,5.7,17.1,22.9
"KENNEDY, TIM",Florida,27,279:53,1,1,1,2,22,25,27,4.55,0.21,0.21,0.21,0.43,4.72,5.36,5.79,50.0,50.0,100.0
"BRENNAN, TJ",Buffalo,11,140:00,1,0,0,1,13,22,31,7.69,0.43,0.00,0.00,0.43,5.57,9.43,13.29,20.0,0.0,20.0
"SEIDENBERG, DENNIS",Boston,80,1422:54,2,8,3,10,129,173,241,1.55,0.08,0.34,0.13,0.42,5.44,7.29,10.16,3.3,13.3,16.7
"BROWN, MIKE",Toronto,50,427:14,2,1,1,3,56,85,103,3.57,0.28,0.14,0.14,0.42,7.86,11.94,14.47,28.6,14.3,42.9
"HARROLD, PETER",New Jersey,11,142:26,0,1,1,1,11,14,17,0.00,0.00,0.42,0.42,0.42,4.63,5.90,7.16,0.0,16.7,16.7
"BOLL, JARED",Columbus,54,432:33,2,1,1,3,34,52,63,5.88,0.28,0.14,0.14,0.42,4.72,7.21,8.74,33.3,16.7,50.0
"JURCINA, MILAN",NY Islanders,65,1010:49,1,6,3,7,99,148,213,1.01,0.06,0.36,0.18,0.42,5.88,8.79,12.64,3.8,23.1,26.9
"AULIE, KEITH",Tampa Bay,36,443:09,0,3,0,3,18,28,39,0.00,0.00,0.41,0.00,0.41,2.44,3.79,5.28,0.0,18.8,18.8
"ORTMEYER, JED",Minnesota,35,299:25,1,1,0,2,40,62,78,2.50,0.20,0.20,0.00,0.40,8.02,12.42,15.63,25.0,25.0,50.0
"AUCOIN, ADRIAN",Arizona,64,1071:49,1,6,0,7,77,120,173,1.30,0.06,0.34,0.00,0.39,4.31,6.72,9.68,2.4,14.3,16.7
"SCUDERI, ROB",Los Angeles,82,1384:52,1,8,2,9,57,83,138,1.75,0.04,0.35,0.09,0.39,2.47,3.60,5.98,2.4,19.5,22.0
"MOORE, JOHN",Columbus,67,939:54,2,4,2,6,61,89,132,3.28,0.13,0.26,0.13,0.38,3.89,5.68,8.43,9.5,19.0,28.6
"GARBUTT, RYAN",Dallas,20,161:31,1,0,0,1,27,41,52,3.70,0.37,0.00,0.00,0.37,10.03,15.23,19.32,25.0,0.0,25.0
"EMINGER, STEVE",NY Rangers,42,490:59,2,1,1,3,17,27,42,11.76,0.24,0.12,0.12,0.37,2.08,3.30,5.13,11.1,5.6,16.7
"MARKOV, ANDREI",Montreal,13,163:43,0,1,1,1,9,12,20,0.00,0.00,0.37,0.37,0.37,3.30,4.40,7.33,0.0,25.0,25.0
"O_BYRNE, RYAN",Colorado,74,1149:30,1,6,3,7,38,66,105,2.63,0.05,0.31,0.16,0.37,1.98,3.44,5.48,2.9,17.6,20.6
"SHELLEY, JODY",Philadelphia,30,165:13,0,1,0,1,17,24,28,0.00,0.00,0.36,0.00,0.36,6.17,8.72,10.17,0.0,50.0,50.0
"MILLS, BRAD",New Jersey,27,171:04,0,1,0,1,17,25,30,0.00,0.00,0.35,0.00,0.35,5.96,8.77,10.52,0.0,50.0,50.0
"GREEN, MIKE",Washington,32,514:30,0,3,1,3,45,69,106,0.00,0.00,0.35,0.12,0.35,5.25,8.05,12.36,0.0,12.5,12.5
"WHITE, COLIN",San Jose,54,693:05,1,3,1,4,33,43,69,3.03,0.09,0.26,0.09,0.35,2.86,3.72,5.97,5.0,15.0,20.0
"COMMODORE, MIKE",Tampa Bay,30,349:40,0,2,1,2,23,32,54,0.00,0.00,0.34,0.17,0.34,3.95,5.49,9.27,0.0,14.3,14.3
"SCHULTZ, JEFF",Washington,54,732:12,1,3,3,4,22,34,59,4.55,0.08,0.25,0.25,0.33,1.80,2.79,4.83,4.5,13.6,18.2
"BISSONNETTE, PAUL",Arizona,31,187:17,1,0,0,1,15,19,23,6.67,0.32,0.00,0.00,0.32,4.81,6.09,7.37,100.0,0.0,100.0
"TANEV, CHRISTOPHER",Vancouver,25,380:09,0,2,1,2,15,21,40,0.00,0.00,0.32,0.16,0.32,2.37,3.31,6.31,0.0,12.5,12.5
"ALBERTS, ANDREW",Vancouver,44,570:48,2,1,0,3,19,30,61,10.53,0.21,0.11,0.00,0.32,2.00,3.15,6.41,9.1,4.5,13.6
"SALVADOR, BRYCE",New Jersey,82,1351:04,0,7,4,7,48,63,110,0.00,0.00,0.31,0.18,0.31,2.13,2.80,4.88,0.0,19.4,19.4
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"EMELIN, ALEXEI",Montreal,67,1010:48,2,3,2,5,48,71,121,4.17,0.12,0.18,0.12,0.30,2.85,4.21,7.18,6.1,9.1,15.2
"VOLPATTI, AARON",Vancouver,23,202:55,1,0,0,1,17,23,35,5.88,0.30,0.00,0.00,0.30,5.03,6.80,10.35,20.0,0.0,20.0
"FOSTER, KURTIS",Minnesota,51,618:22,2,1,0,3,50,67,89,4.00,0.19,0.10,0.00,0.29,4.85,6.50,8.64,11.8,5.9,17.6
"WEBER, MIKE",Buffalo,51,825:43,0,4,1,4,43,56,106,0.00,0.00,0.29,0.07,0.29,3.12,4.07,7.70,0.0,22.2,22.2
"MOTTAU, MIKE",Boston,35,442:01,0,2,1,2,21,31,50,0.00,0.00,0.27,0.14,0.27,2.85,4.21,6.79,0.0,15.4,15.4
"JANSSEN, CAM",New Jersey,48,222:26,0,1,1,1,17,22,24,0.00,0.00,0.27,0.27,0.27,4.59,5.93,6.47,0.0,50.0,50.0
"GUSTAFSSON, ERIK",Philadelphia,30,451:25,1,1,1,2,16,30,52,6.25,0.13,0.13,0.13,0.27,2.13,3.99,6.91,4.0,4.0,8.0
"SCOTT, JOHN",NY Rangers,35,227:47,0,1,0,1,9,15,20,0.00,0.00,0.26,0.00,0.26,2.37,3.95,5.27,0.0,12.5,12.5
"REGEHR, ROBYN",Buffalo,76,1155:30,1,4,1,5,43,62,96,2.33,0.05,0.21,0.05,0.26,2.23,3.22,4.98,3.4,13.8,17.2
"MURRAY, DOUGLAS",San Jose,60,951:31,0,4,3,4,66,89,126,0.00,0.00,0.25,0.19,0.25,4.16,5.61,7.95,0.0,14.3,14.3
"PECKHAM, THEO",Edmonton,54,740:55,1,2,1,3,22,36,59,4.55,0.08,0.16,0.08,0.24,1.78,2.92,4.78,3.2,6.5,9.7
"JONES, RANDY",Winnipeg,39,501:46,1,1,0,2,22,39,70,4.55,0.12,0.12,0.00,0.24,2.63,4.66,8.37,4.0,4.0,8.0
"MIKKELSON, BRENDAN",Tampa Bay,41,509:05,1,1,1,2,37,52,73,2.70,0.12,0.12,0.12,0.24,4.36,6.13,8.60,6.2,6.2,12.5
"SCANDELLA, MARCO",Minnesota,63,1030:05,1,3,1,4,54,80,124,1.85,0.06,0.17,0.06,0.23,3.15,4.66,7.22,4.5,13.6,18.2
"STONER, CLAYTON",Minnesota,51,786:27,1,2,1,3,40,65,92,2.50,0.08,0.15,0.08,0.23,3.05,4.96,7.02,3.8,7.7,11.5
"SCHULTZ, NICK",Edmonton,82,1313:04,0,5,2,5,37,69,107,0.00,0.00,0.23,0.09,0.23,1.69,3.15,4.89,0.0,17.9,17.9
"PARDY, ADAM",Dallas,36,548:20,0,2,0,2,28,36,54,0.00,0.00,0.22,0.00,0.22,3.06,3.94,5.91,0.0,11.1,11.1
"EATON, MARK",NY Islanders,62,841:15,0,3,2,3,41,56,78,0.00,0.00,0.21,0.14,0.21,2.92,3.99,5.56,0.0,13.6,13.6
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"ERSKINE, JOHN",Washington,28,317:53,0,1,1,1,20,28,41,0.00,0.00,0.19,0.19,0.19,3.77,5.29,7.74,0.0,9.1,9.1
"OLSEN, DYLAN",Chicago,28,331:40,0,1,0,1,16,23,35,0.00,0.00,0.18,0.00,0.18,2.89,4.16,6.33,0.0,11.1,11.1
"BARKER, CAM",Edmonton,25,370:50,1,0,0,1,15,23,41,6.67,0.16,0.00,0.00,0.16,2.43,3.72,6.63,7.1,0.0,7.1
"STAAL, MARC",NY Rangers,46,774:28,1,1,1,2,48,65,93,2.08,0.08,0.08,0.08,0.15,3.72,5.04,7.21,4.0,4.0,8.0
"FISTRIC, MARK",Dallas,60,833:40,0,2,0,2,28,58,86,0.00,0.00,0.14,0.00,0.14,2.02,4.17,6.19,0.0,9.1,9.1
"NIEDERREITER, NINO",NY Islanders,55,532:43,1,0,0,1,72,95,116,1.39,0.11,0.00,0.00,0.11,8.11,10.70,13.07,50.0,0.0,50.0
"PANDOLFO, JAY",NY Islanders,62,556:23,1,0,0,1,41,55,65,2.44,0.11,0.00,0.00,0.11,4.42,5.93,7.01,20.0,0.0,20.0
"MCCARTHY, JOHN",San Jose,10,93:36,0,0,0,0,14,15,16,0.00,0.00,0.00,0.00,0.00,8.97,9.62,10.26,0.0,0.0,0.0
"PROUT, DALTON",Columbus,5,56:33,0,0,0,0,2,3,4,0.00,0.00,0.00,0.00,0.00,2.12,3.18,4.24,0.0,0.0,0.0
"MANNING, BRANDON",Philadelphia,4,52:59,0,0,0,0,6,6,7,0.00,0.00,0.00,0.00,0.00,6.79,6.79,7.93,0.0,0.0,0.0
"ASHTON, CARTER",Toronto,15,155:21,0,0,0,0,22,25,32,0.00,0.00,0.00,0.00,0.00,8.50,9.66,12.36,0.0,0.0,0.0
"PISKULA, JOE",Calgary,5,53:45,0,0,0,0,2,4,6,0.00,0.00,0.00,0.00,0.00,2.23,4.47,6.70,0.0,0.0,0.0
"KULDA, ARTURS",Winnipeg,9,96:18,0,0,0,0,8,11,14,0.00,0.00,0.00,0.00,0.00,4.98,6.85,8.72,0.0,0.0,0.0
"NESS, AARON",NY Islanders,9,143:57,0,0,0,0,5,11,16,0.00,0.00,0.00,0.00,0.00,2.08,4.58,6.67,0.0,0.0,0.0
"BOLLIG, BRANDON",Chicago,18,102:55,0,0,0,0,15,18,25,0.00,0.00,0.00,0.00,0.00,8.74,10.49,14.57,0.0,0.0,0.0
"OLESZ, ROSTISLAV",Chicago,6,54:34,0,0,0,0,6,6,8,0.00,0.00,0.00,0.00,0.00,6.60,6.60,8.80,0.0,0.0,0.0
"DUPUIS, PHILIPPE",Toronto,30,236:44,0,0,0,0,25,33,42,0.00,0.00,0.00,0.00,0.00,6.34,8.36,10.64,0.0,0.0,0.0
"BARRIE, TYSON",Colorado,10,154:22,0,0,0,0,14,18,26,0.00,0.00,0.00,0.00,0.00,5.44,7.00,10.11,0.0,0.0,0.0
"DONOVAN, MATT",NY Islanders,3,50:21,0,0,0,0,4,7,8,0.00,0.00,0.00,0.00,0.00,4.77,8.34,9.53,0.0,0.0,0.0
"SESTITO, TIM",New Jersey,18,144:13,0,0,0,0,6,10,15,0.00,0.00,0.00,0.00,0.00,2.50,4.16,6.24,0.0,0.0,0.0
"DESBIENS, GUILLAUME",Calgary,10,71:05,0,0,0,0,2,5,8,0.00,0.00,0.00,0.00,0.00,1.69,4.22,6.75,0.0,0.0,0.0
"ZALEWSKI, STEVEN",New Jersey,7,72:08,0,0,0,0,6,6,6,0.00,0.00,0.00,0.00,0.00,4.99,4.99,4.99,0.0,0.0,0.0
"ZIBANEJAD, MIKA",Ottawa,9,100:10,0,0,0,0,10,16,21,0.00,0.00,0.00,0.00,0.00,5.99,9.58,12.58,0.0,0.0,0.0
"STAUBITZ, BRAD",Montreal,62,402:32,0,0,0,0,25,39,53,0.00,0.00,0.00,0.00,0.00,3.73,5.81,7.90,0.0,0.0,0.0
"ENGQVIST, ANDREAS",Montreal,12,65:25,0,0,0,0,3,8,11,0.00,0.00,0.00,0.00,0.00,2.75,7.34,10.09,0.0,0.0,0.0
"WILSON, CLAY",Calgary,5,54:35,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.40,5.50,7.69,0.0,0.0,0.0
"NEMISZ, GREG",Calgary,9,68:54,0,0,0,0,2,7,7,0.00,0.00,0.00,0.00,0.00,1.74,6.10,6.10,0.0,0.0,0.0
"CHORNEY, TAYLOR",Edmonton,5,60:18,0,0,0,0,2,3,5,0.00,0.00,0.00,0.00,0.00,1.99,2.99,4.98,0.0,0.0,0.0
"LAAKSO, TEEMU",Nashville,9,95:25,0,0,0,0,3,4,10,0.00,0.00,0.00,0.00,0.00,1.89,2.52,6.29,0.0,0.0,0.0
"BOULTON, ERIC",New Jersey,51,332:23,0,0,0,0,24,30,37,0.00,0.00,0.00,0.00,0.00,4.33,5.42,6.68,0.0,0.0,0.0
"CORMIER, PATRICE",Winnipeg,9,57:17,0,0,0,0,8,9,13,0.00,0.00,0.00,0.00,0.00,8.38,9.43,13.62,0.0,0.0,0.0
"FESTERLING, BRETT",Winnipeg,5,57:51,0,0,0,0,2,3,4,0.00,0.00,0.00,0.00,0.00,2.07,3.11,4.15,0.0,0.0,0.0
"SCHEIFELE, MARK",Winnipeg,7,60:32,0,0,0,0,2,5,9,0.00,0.00,0.00,0.00,0.00,1.98,4.96,8.92,0.0,0.0,0.0
"GAGNON, AARON",Winnipeg,7,65:20,0,0,0,0,6,9,12,0.00,0.00,0.00,0.00,0.00,5.51,8.27,11.02,0.0,0.0,0.0
"RAKHSHANI, RHETT",NY Islanders,5,56:22,0,0,0,0,3,9,10,0.00,0.00,0.00,0.00,0.00,3.19,9.58,10.64,0.0,0.0,0.0
"SEGAL, BRANDON",Tampa Bay,10,65:17,0,0,0,0,8,10,11,0.00,0.00,0.00,0.00,0.00,7.35,9.19,10.11,0.0,0.0,0.0
"BYERS, DANE",Columbus,8,57:24,0,0,0,0,7,7,7,0.00,0.00,0.00,0.00,0.00,7.32,7.32,7.32,0.0,0.0,0.0
"MARSHALL, KEVIN",Philadelphia,10,86:17,0,0,0,0,5,6,10,0.00,0.00,0.00,0.00,0.00,3.48,4.17,6.95,0.0,0.0,0.0
"BORTUZZO, ROBERT",Pittsburgh,6,60:16,0,0,0,0,3,5,7,0.00,0.00,0.00,0.00,0.00,2.99,4.98,6.97,0.0,0.0,0.0
"MCARDLE, KENNDAL",Winnipeg,9,54:10,0,0,0,0,3,3,7,0.00,0.00,0.00,0.00,0.00,3.32,3.32,7.75,0.0,0.0,0.0
"MIELE, ANDY",Arizona,7,50:31,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.75,5.94,8.31,0.0,0.0,0.0
"HALEY, MICHEAL",NY Islanders,14,107:04,0,0,0,0,13,14,20,0.00,0.00,0.00,0.00,0.00,7.29,7.85,11.21,0.0,0.0,0.0
"URBOM, ALEXANDER",New Jersey,5,64:40,0,0,0,0,2,4,4,0.00,0.00,0.00,0.00,0.00,1.86,3.71,3.71,0.0,0.0,0.0
"ROSEHILL, JAY",Toronto,31,182:41,0,0,0,0,15,15,20,0.00,0.00,0.00,0.00,0.00,4.93,4.93,6.57,0.0,0.0,0.0
